#   E_{K^+ d} (MeV) IA (Re) (1/MeV)  IA (Im) (1/MeV)  FCA (Re) (1/MeV) FCA (Im) (1/MeV)
     2429.500        0.3902959E-01   -0.1076507E-01    0.3809218E-01   -0.1276280E-01
     2429.600        0.3903139E-01   -0.1077649E-01    0.3809556E-01   -0.1277417E-01
     2429.700        0.3903318E-01   -0.1078791E-01    0.3809894E-01   -0.1278553E-01
     2429.800        0.3903498E-01   -0.1079933E-01    0.3810231E-01   -0.1279689E-01
     2429.900        0.3903677E-01   -0.1081074E-01    0.3810568E-01   -0.1280824E-01
     2430.000        0.3903855E-01   -0.1082214E-01    0.3810904E-01   -0.1281959E-01
     2430.100        0.3904034E-01   -0.1083354E-01    0.3811240E-01   -0.1283092E-01
     2430.200        0.3904212E-01   -0.1084493E-01    0.3811575E-01   -0.1284226E-01
     2430.300        0.3904390E-01   -0.1085632E-01    0.3811909E-01   -0.1285358E-01
     2430.400        0.3904568E-01   -0.1086771E-01    0.3812243E-01   -0.1286490E-01
     2430.500        0.3904746E-01   -0.1087909E-01    0.3812577E-01   -0.1287622E-01
     2430.600        0.3904923E-01   -0.1089047E-01    0.3812910E-01   -0.1288753E-01
     2430.700        0.3905100E-01   -0.1090183E-01    0.3813242E-01   -0.1289883E-01
     2430.800        0.3905277E-01   -0.1091320E-01    0.3813574E-01   -0.1291012E-01
     2430.900        0.3905453E-01   -0.1092456E-01    0.3813905E-01   -0.1292142E-01
     2431.000        0.3905629E-01   -0.1093592E-01    0.3814236E-01   -0.1293270E-01
     2431.100        0.3905805E-01   -0.1094727E-01    0.3814567E-01   -0.1294398E-01
     2431.200        0.3905981E-01   -0.1095862E-01    0.3814896E-01   -0.1295525E-01
     2431.300        0.3906157E-01   -0.1096996E-01    0.3815226E-01   -0.1296652E-01
     2431.400        0.3906332E-01   -0.1098130E-01    0.3815554E-01   -0.1297778E-01
     2431.500        0.3906507E-01   -0.1099263E-01    0.3815883E-01   -0.1298904E-01
     2431.600        0.3906682E-01   -0.1100396E-01    0.3816210E-01   -0.1300029E-01
     2431.700        0.3906856E-01   -0.1101528E-01    0.3816538E-01   -0.1301153E-01
     2431.800        0.3907030E-01   -0.1102660E-01    0.3816864E-01   -0.1302277E-01
     2431.900        0.3907204E-01   -0.1103791E-01    0.3817190E-01   -0.1303400E-01
     2432.000        0.3907378E-01   -0.1104922E-01    0.3817516E-01   -0.1304523E-01
     2432.100        0.3907551E-01   -0.1106053E-01    0.3817841E-01   -0.1305645E-01
     2432.200        0.3907725E-01   -0.1107183E-01    0.3818166E-01   -0.1306767E-01
     2432.300        0.3907897E-01   -0.1108312E-01    0.3818490E-01   -0.1307888E-01
     2432.400        0.3908070E-01   -0.1109442E-01    0.3818814E-01   -0.1309008E-01
     2432.500        0.3908243E-01   -0.1110570E-01    0.3819137E-01   -0.1310128E-01
     2432.600        0.3908415E-01   -0.1111699E-01    0.3819459E-01   -0.1311247E-01
     2432.700        0.3908587E-01   -0.1112826E-01    0.3819781E-01   -0.1312366E-01
     2432.800        0.3908758E-01   -0.1113954E-01    0.3820103E-01   -0.1313484E-01
     2432.900        0.3908930E-01   -0.1115081E-01    0.3820424E-01   -0.1314602E-01
     2433.000        0.3909101E-01   -0.1116207E-01    0.3820745E-01   -0.1315719E-01
     2433.100        0.3909272E-01   -0.1117333E-01    0.3821065E-01   -0.1316836E-01
     2433.200        0.3909443E-01   -0.1118458E-01    0.3821384E-01   -0.1317952E-01
     2433.300        0.3909613E-01   -0.1119583E-01    0.3821703E-01   -0.1319067E-01
     2433.400        0.3909783E-01   -0.1120708E-01    0.3822022E-01   -0.1320182E-01
     2433.500        0.3909953E-01   -0.1121832E-01    0.3822340E-01   -0.1321296E-01
     2433.600        0.3910123E-01   -0.1122956E-01    0.3822657E-01   -0.1322410E-01
     2433.700        0.3910292E-01   -0.1124079E-01    0.3822974E-01   -0.1323524E-01
     2433.800        0.3910461E-01   -0.1125202E-01    0.3823291E-01   -0.1324636E-01
     2433.900        0.3910630E-01   -0.1126325E-01    0.3823607E-01   -0.1325749E-01
     2434.000        0.3910799E-01   -0.1127447E-01    0.3823922E-01   -0.1326860E-01
     2434.100        0.3910967E-01   -0.1128568E-01    0.3824237E-01   -0.1327972E-01
     2434.200        0.3911135E-01   -0.1129689E-01    0.3824552E-01   -0.1329082E-01
     2434.300        0.3911303E-01   -0.1130810E-01    0.3824866E-01   -0.1330192E-01
     2434.400        0.3911471E-01   -0.1131931E-01    0.3825179E-01   -0.1331302E-01
     2434.500        0.3911638E-01   -0.1133050E-01    0.3825492E-01   -0.1332411E-01
     2434.600        0.3911805E-01   -0.1134170E-01    0.3825805E-01   -0.1333519E-01
     2434.700        0.3911972E-01   -0.1135289E-01    0.3826117E-01   -0.1334627E-01
     2434.800        0.3912139E-01   -0.1136407E-01    0.3826429E-01   -0.1335735E-01
     2434.900        0.3912305E-01   -0.1137526E-01    0.3826740E-01   -0.1336842E-01
     2435.000        0.3912471E-01   -0.1138643E-01    0.3827050E-01   -0.1337948E-01
     2435.100        0.3912637E-01   -0.1139761E-01    0.3827360E-01   -0.1339054E-01
     2435.200        0.3912803E-01   -0.1140877E-01    0.3827670E-01   -0.1340160E-01
     2435.300        0.3912968E-01   -0.1141994E-01    0.3827979E-01   -0.1341264E-01
     2435.400        0.3913133E-01   -0.1143110E-01    0.3828287E-01   -0.1342369E-01
     2435.500        0.3913298E-01   -0.1144226E-01    0.3828595E-01   -0.1343473E-01
     2435.600        0.3913462E-01   -0.1145341E-01    0.3828903E-01   -0.1344576E-01
     2435.700        0.3913627E-01   -0.1146456E-01    0.3829210E-01   -0.1345679E-01
     2435.800        0.3913791E-01   -0.1147570E-01    0.3829517E-01   -0.1346781E-01
     2435.900        0.3913955E-01   -0.1148684E-01    0.3829823E-01   -0.1347883E-01
     2436.000        0.3914118E-01   -0.1149798E-01    0.3830128E-01   -0.1348984E-01
     2436.100        0.3914282E-01   -0.1150911E-01    0.3830433E-01   -0.1350085E-01
     2436.200        0.3914445E-01   -0.1152023E-01    0.3830738E-01   -0.1351186E-01
     2436.300        0.3914607E-01   -0.1153136E-01    0.3831042E-01   -0.1352285E-01
     2436.400        0.3914770E-01   -0.1154248E-01    0.3831346E-01   -0.1353385E-01
     2436.500        0.3914932E-01   -0.1155359E-01    0.3831649E-01   -0.1354484E-01
     2436.600        0.3915094E-01   -0.1156470E-01    0.3831952E-01   -0.1355582E-01
     2436.700        0.3915256E-01   -0.1157581E-01    0.3832254E-01   -0.1356680E-01
     2436.800        0.3915418E-01   -0.1158691E-01    0.3832556E-01   -0.1357777E-01
     2436.900        0.3915579E-01   -0.1159801E-01    0.3832857E-01   -0.1358874E-01
     2437.000        0.3915740E-01   -0.1160911E-01    0.3833158E-01   -0.1359970E-01
     2437.100        0.3915901E-01   -0.1162020E-01    0.3833458E-01   -0.1361066E-01
     2437.200        0.3916061E-01   -0.1163129E-01    0.3833758E-01   -0.1362162E-01
     2437.300        0.3916221E-01   -0.1164237E-01    0.3834057E-01   -0.1363257E-01
     2437.400        0.3916381E-01   -0.1165345E-01    0.3834356E-01   -0.1364351E-01
     2437.500        0.3916541E-01   -0.1166452E-01    0.3834654E-01   -0.1365445E-01
     2437.600        0.3916701E-01   -0.1167560E-01    0.3834952E-01   -0.1366539E-01
     2437.700        0.3916860E-01   -0.1168666E-01    0.3835249E-01   -0.1367632E-01
     2437.800        0.3917019E-01   -0.1169773E-01    0.3835546E-01   -0.1368724E-01
     2437.900        0.3917178E-01   -0.1170879E-01    0.3835843E-01   -0.1369816E-01
     2438.000        0.3917336E-01   -0.1171984E-01    0.3836139E-01   -0.1370908E-01
     2438.100        0.3917494E-01   -0.1173089E-01    0.3836434E-01   -0.1371999E-01
     2438.200        0.3917652E-01   -0.1174194E-01    0.3836729E-01   -0.1373090E-01
     2438.300        0.3917810E-01   -0.1175299E-01    0.3837023E-01   -0.1374180E-01
     2438.400        0.3917968E-01   -0.1176403E-01    0.3837318E-01   -0.1375270E-01
     2438.500        0.3918125E-01   -0.1177506E-01    0.3837611E-01   -0.1376359E-01
     2438.600        0.3918282E-01   -0.1178609E-01    0.3837904E-01   -0.1377447E-01
     2438.700        0.3918438E-01   -0.1179712E-01    0.3838197E-01   -0.1378536E-01
     2438.800        0.3918595E-01   -0.1180815E-01    0.3838489E-01   -0.1379624E-01
     2438.900        0.3918751E-01   -0.1181917E-01    0.3838781E-01   -0.1380711E-01
     2439.000        0.3918907E-01   -0.1183019E-01    0.3839072E-01   -0.1381798E-01
     2439.100        0.3919063E-01   -0.1184120E-01    0.3839362E-01   -0.1382884E-01
     2439.200        0.3919218E-01   -0.1185221E-01    0.3839653E-01   -0.1383970E-01
     2439.300        0.3919373E-01   -0.1186321E-01    0.3839942E-01   -0.1385056E-01
     2439.400        0.3919528E-01   -0.1187422E-01    0.3840232E-01   -0.1386141E-01
     2439.500        0.3919683E-01   -0.1188522E-01    0.3840520E-01   -0.1387225E-01
     2439.600        0.3919837E-01   -0.1189621E-01    0.3840809E-01   -0.1388310E-01
     2439.700        0.3919992E-01   -0.1190720E-01    0.3841097E-01   -0.1389393E-01
     2439.800        0.3920145E-01   -0.1191819E-01    0.3841384E-01   -0.1390477E-01
     2439.900        0.3920299E-01   -0.1192917E-01    0.3841671E-01   -0.1391560E-01
     2440.000        0.3920453E-01   -0.1194015E-01    0.3841958E-01   -0.1392642E-01
     2440.100        0.3920606E-01   -0.1195113E-01    0.3842244E-01   -0.1393724E-01
     2440.200        0.3920759E-01   -0.1196210E-01    0.3842529E-01   -0.1394805E-01
     2440.300        0.3920911E-01   -0.1197307E-01    0.3842814E-01   -0.1395886E-01
     2440.400        0.3921064E-01   -0.1198403E-01    0.3843099E-01   -0.1396967E-01
     2440.500        0.3921216E-01   -0.1199499E-01    0.3843383E-01   -0.1398047E-01
     2440.600        0.3921368E-01   -0.1200595E-01    0.3843667E-01   -0.1399127E-01
     2440.700        0.3921519E-01   -0.1201691E-01    0.3843950E-01   -0.1400206E-01
     2440.800        0.3921671E-01   -0.1202786E-01    0.3844233E-01   -0.1401285E-01
     2440.900        0.3921822E-01   -0.1203881E-01    0.3844515E-01   -0.1402363E-01
     2441.000        0.3921973E-01   -0.1204975E-01    0.3844797E-01   -0.1403441E-01
     2441.100        0.3922123E-01   -0.1206069E-01    0.3845078E-01   -0.1404519E-01
     2441.200        0.3922274E-01   -0.1207162E-01    0.3845359E-01   -0.1405596E-01
     2441.300        0.3922424E-01   -0.1208256E-01    0.3845639E-01   -0.1406672E-01
     2441.400        0.3922574E-01   -0.1209349E-01    0.3845919E-01   -0.1407749E-01
     2441.500        0.3922723E-01   -0.1210441E-01    0.3846199E-01   -0.1408824E-01
     2441.600        0.3922873E-01   -0.1211533E-01    0.3846478E-01   -0.1409900E-01
     2441.700        0.3923022E-01   -0.1212625E-01    0.3846756E-01   -0.1410975E-01
     2441.800        0.3923171E-01   -0.1213717E-01    0.3847035E-01   -0.1412049E-01
     2441.900        0.3923319E-01   -0.1214808E-01    0.3847312E-01   -0.1413123E-01
     2442.000        0.3923467E-01   -0.1215898E-01    0.3847589E-01   -0.1414197E-01
     2442.100        0.3923616E-01   -0.1216989E-01    0.3847866E-01   -0.1415270E-01
     2442.200        0.3923763E-01   -0.1218079E-01    0.3848142E-01   -0.1416343E-01
     2442.300        0.3923911E-01   -0.1219169E-01    0.3848418E-01   -0.1417416E-01
     2442.400        0.3924058E-01   -0.1220258E-01    0.3848694E-01   -0.1418488E-01
     2442.500        0.3924205E-01   -0.1221347E-01    0.3848969E-01   -0.1419559E-01
     2442.600        0.3924352E-01   -0.1222436E-01    0.3849243E-01   -0.1420630E-01
     2442.700        0.3924499E-01   -0.1223524E-01    0.3849517E-01   -0.1421701E-01
     2442.800        0.3924645E-01   -0.1224612E-01    0.3849791E-01   -0.1422771E-01
     2442.900        0.3924791E-01   -0.1225700E-01    0.3850064E-01   -0.1423841E-01
     2443.000        0.3924937E-01   -0.1226787E-01    0.3850336E-01   -0.1424911E-01
     2443.100        0.3925083E-01   -0.1227874E-01    0.3850608E-01   -0.1425980E-01
     2443.200        0.3925228E-01   -0.1228961E-01    0.3850880E-01   -0.1427048E-01
     2443.300        0.3925373E-01   -0.1230047E-01    0.3851151E-01   -0.1428117E-01
     2443.400        0.3925518E-01   -0.1231133E-01    0.3851422E-01   -0.1429185E-01
     2443.500        0.3925662E-01   -0.1232218E-01    0.3851693E-01   -0.1430252E-01
     2443.600        0.3925806E-01   -0.1233304E-01    0.3851963E-01   -0.1431319E-01
     2443.700        0.3925950E-01   -0.1234388E-01    0.3852232E-01   -0.1432386E-01
     2443.800        0.3926094E-01   -0.1235473E-01    0.3852501E-01   -0.1433452E-01
     2443.900        0.3926238E-01   -0.1236557E-01    0.3852770E-01   -0.1434518E-01
     2444.000        0.3926381E-01   -0.1237641E-01    0.3853038E-01   -0.1435583E-01
     2444.100        0.3926524E-01   -0.1238725E-01    0.3853305E-01   -0.1436648E-01
     2444.200        0.3926667E-01   -0.1239808E-01    0.3853573E-01   -0.1437713E-01
     2444.300        0.3926809E-01   -0.1240891E-01    0.3853839E-01   -0.1438777E-01
     2444.400        0.3926952E-01   -0.1241974E-01    0.3854106E-01   -0.1439841E-01
     2444.500        0.3927094E-01   -0.1243056E-01    0.3854372E-01   -0.1440904E-01
     2444.600        0.3927235E-01   -0.1244138E-01    0.3854637E-01   -0.1441967E-01
     2444.700        0.3927377E-01   -0.1245219E-01    0.3854902E-01   -0.1443030E-01
     2444.800        0.3927518E-01   -0.1246301E-01    0.3855166E-01   -0.1444092E-01
     2444.900        0.3927659E-01   -0.1247382E-01    0.3855431E-01   -0.1445154E-01
     2445.000        0.3927800E-01   -0.1248462E-01    0.3855694E-01   -0.1446215E-01
     2445.100        0.3927940E-01   -0.1249542E-01    0.3855957E-01   -0.1447277E-01
     2445.200        0.3928081E-01   -0.1250622E-01    0.3856220E-01   -0.1448337E-01
     2445.300        0.3928221E-01   -0.1251702E-01    0.3856482E-01   -0.1449398E-01
     2445.400        0.3928360E-01   -0.1252781E-01    0.3856744E-01   -0.1450458E-01
     2445.500        0.3928500E-01   -0.1253860E-01    0.3857006E-01   -0.1451517E-01
     2445.600        0.3928639E-01   -0.1254939E-01    0.3857267E-01   -0.1452576E-01
     2445.700        0.3928778E-01   -0.1256017E-01    0.3857527E-01   -0.1453635E-01
     2445.800        0.3928917E-01   -0.1257095E-01    0.3857787E-01   -0.1454693E-01
     2445.900        0.3929055E-01   -0.1258173E-01    0.3858047E-01   -0.1455751E-01
     2446.000        0.3929193E-01   -0.1259250E-01    0.3858306E-01   -0.1456809E-01
     2446.100        0.3929331E-01   -0.1260327E-01    0.3858565E-01   -0.1457866E-01
     2446.200        0.3929469E-01   -0.1261404E-01    0.3858823E-01   -0.1458923E-01
     2446.300        0.3929606E-01   -0.1262480E-01    0.3859081E-01   -0.1459980E-01
     2446.400        0.3929744E-01   -0.1263557E-01    0.3859338E-01   -0.1461036E-01
     2446.500        0.3929881E-01   -0.1264632E-01    0.3859595E-01   -0.1462091E-01
     2446.600        0.3930017E-01   -0.1265708E-01    0.3859852E-01   -0.1463147E-01
     2446.700        0.3930154E-01   -0.1266783E-01    0.3860108E-01   -0.1464202E-01
     2446.800        0.3930290E-01   -0.1267858E-01    0.3860364E-01   -0.1465256E-01
     2446.900        0.3930426E-01   -0.1268932E-01    0.3860619E-01   -0.1466311E-01
     2447.000        0.3930561E-01   -0.1270006E-01    0.3860873E-01   -0.1467364E-01
     2447.100        0.3930697E-01   -0.1271080E-01    0.3861128E-01   -0.1468418E-01
     2447.200        0.3930832E-01   -0.1272154E-01    0.3861382E-01   -0.1469471E-01
     2447.300        0.3930967E-01   -0.1273227E-01    0.3861635E-01   -0.1470524E-01
     2447.400        0.3931102E-01   -0.1274300E-01    0.3861888E-01   -0.1471576E-01
     2447.500        0.3931236E-01   -0.1275373E-01    0.3862141E-01   -0.1472628E-01
     2447.600        0.3931370E-01   -0.1276445E-01    0.3862393E-01   -0.1473680E-01
     2447.700        0.3931504E-01   -0.1277517E-01    0.3862645E-01   -0.1474731E-01
     2447.800        0.3931638E-01   -0.1278589E-01    0.3862896E-01   -0.1475782E-01
     2447.900        0.3931771E-01   -0.1279660E-01    0.3863147E-01   -0.1476833E-01
     2448.000        0.3931904E-01   -0.1280731E-01    0.3863397E-01   -0.1477883E-01
     2448.100        0.3932037E-01   -0.1281802E-01    0.3863647E-01   -0.1478933E-01
     2448.200        0.3932170E-01   -0.1282873E-01    0.3863897E-01   -0.1479982E-01
     2448.300        0.3932302E-01   -0.1283943E-01    0.3864146E-01   -0.1481031E-01
     2448.400        0.3932434E-01   -0.1285013E-01    0.3864395E-01   -0.1482080E-01
     2448.500        0.3932566E-01   -0.1286082E-01    0.3864643E-01   -0.1483129E-01
     2448.600        0.3932698E-01   -0.1287152E-01    0.3864891E-01   -0.1484177E-01
     2448.700        0.3932829E-01   -0.1288221E-01    0.3865138E-01   -0.1485224E-01
     2448.800        0.3932960E-01   -0.1289289E-01    0.3865385E-01   -0.1486272E-01
     2448.900        0.3933091E-01   -0.1290358E-01    0.3865631E-01   -0.1487319E-01
     2449.000        0.3933222E-01   -0.1291426E-01    0.3865878E-01   -0.1488365E-01
     2449.100        0.3933352E-01   -0.1292494E-01    0.3866123E-01   -0.1489412E-01
     2449.200        0.3933482E-01   -0.1293561E-01    0.3866368E-01   -0.1490458E-01
     2449.300        0.3933612E-01   -0.1294628E-01    0.3866613E-01   -0.1491503E-01
     2449.400        0.3933742E-01   -0.1295695E-01    0.3866858E-01   -0.1492549E-01
     2449.500        0.3933871E-01   -0.1296762E-01    0.3867101E-01   -0.1493593E-01
     2449.600        0.3934000E-01   -0.1297828E-01    0.3867345E-01   -0.1494638E-01
     2449.700        0.3934129E-01   -0.1298894E-01    0.3867588E-01   -0.1495682E-01
     2449.800        0.3934258E-01   -0.1299960E-01    0.3867831E-01   -0.1496726E-01
     2449.900        0.3934386E-01   -0.1301025E-01    0.3868073E-01   -0.1497770E-01
     2450.000        0.3934514E-01   -0.1302090E-01    0.3868315E-01   -0.1498813E-01
     2450.100        0.3934642E-01   -0.1303155E-01    0.3868556E-01   -0.1499856E-01
     2450.200        0.3934769E-01   -0.1304220E-01    0.3868797E-01   -0.1500898E-01
     2450.300        0.3934897E-01   -0.1305284E-01    0.3869038E-01   -0.1501940E-01
     2450.400        0.3935024E-01   -0.1306348E-01    0.3869278E-01   -0.1502982E-01
     2450.500        0.3935151E-01   -0.1307412E-01    0.3869517E-01   -0.1504024E-01
     2450.600        0.3935277E-01   -0.1308475E-01    0.3869757E-01   -0.1505065E-01
     2450.700        0.3935403E-01   -0.1309538E-01    0.3869995E-01   -0.1506106E-01
     2450.800        0.3935529E-01   -0.1310601E-01    0.3870234E-01   -0.1507146E-01
     2450.900        0.3935655E-01   -0.1311664E-01    0.3870472E-01   -0.1508186E-01
     2451.000        0.3935781E-01   -0.1312726E-01    0.3870709E-01   -0.1509226E-01
     2451.100        0.3935906E-01   -0.1313788E-01    0.3870946E-01   -0.1510266E-01
     2451.200        0.3936031E-01   -0.1314849E-01    0.3871183E-01   -0.1511305E-01
     2451.300        0.3936156E-01   -0.1315911E-01    0.3871419E-01   -0.1512343E-01
     2451.400        0.3936281E-01   -0.1316972E-01    0.3871655E-01   -0.1513382E-01
     2451.500        0.3936405E-01   -0.1318033E-01    0.3871891E-01   -0.1514420E-01
     2451.600        0.3936529E-01   -0.1319093E-01    0.3872126E-01   -0.1515458E-01
     2451.700        0.3936653E-01   -0.1320154E-01    0.3872360E-01   -0.1516495E-01
     2451.800        0.3936776E-01   -0.1321214E-01    0.3872594E-01   -0.1517533E-01
     2451.900        0.3936899E-01   -0.1322273E-01    0.3872828E-01   -0.1518569E-01
     2452.000        0.3937022E-01   -0.1323333E-01    0.3873061E-01   -0.1519606E-01
     2452.100        0.3937145E-01   -0.1324392E-01    0.3873294E-01   -0.1520642E-01
     2452.200        0.3937268E-01   -0.1325451E-01    0.3873527E-01   -0.1521678E-01
     2452.300        0.3937390E-01   -0.1326509E-01    0.3873759E-01   -0.1522713E-01
     2452.400        0.3937512E-01   -0.1327568E-01    0.3873990E-01   -0.1523749E-01
     2452.500        0.3937634E-01   -0.1328625E-01    0.3874222E-01   -0.1524783E-01
     2452.600        0.3937755E-01   -0.1329683E-01    0.3874452E-01   -0.1525818E-01
     2452.700        0.3937877E-01   -0.1330741E-01    0.3874683E-01   -0.1526852E-01
     2452.800        0.3937998E-01   -0.1331798E-01    0.3874913E-01   -0.1527886E-01
     2452.900        0.3938118E-01   -0.1332855E-01    0.3875142E-01   -0.1528920E-01
     2453.000        0.3938239E-01   -0.1333911E-01    0.3875371E-01   -0.1529953E-01
     2453.100        0.3938359E-01   -0.1334968E-01    0.3875600E-01   -0.1530986E-01
     2453.200        0.3938479E-01   -0.1336024E-01    0.3875828E-01   -0.1532019E-01
     2453.300        0.3938599E-01   -0.1337080E-01    0.3876056E-01   -0.1533051E-01
     2453.400        0.3938718E-01   -0.1338135E-01    0.3876284E-01   -0.1534083E-01
     2453.500        0.3938838E-01   -0.1339190E-01    0.3876511E-01   -0.1535115E-01
     2453.600        0.3938957E-01   -0.1340245E-01    0.3876737E-01   -0.1536146E-01
     2453.700        0.3939075E-01   -0.1341300E-01    0.3876964E-01   -0.1537177E-01
     2453.800        0.3939194E-01   -0.1342355E-01    0.3877189E-01   -0.1538208E-01
     2453.900        0.3939312E-01   -0.1343409E-01    0.3877415E-01   -0.1539239E-01
     2454.000        0.3939430E-01   -0.1344463E-01    0.3877640E-01   -0.1540269E-01
     2454.100        0.3939548E-01   -0.1345516E-01    0.3877864E-01   -0.1541299E-01
     2454.200        0.3939665E-01   -0.1346570E-01    0.3878088E-01   -0.1542328E-01
     2454.300        0.3939782E-01   -0.1347623E-01    0.3878312E-01   -0.1543357E-01
     2454.400        0.3939899E-01   -0.1348676E-01    0.3878535E-01   -0.1544386E-01
     2454.500        0.3940016E-01   -0.1349728E-01    0.3878758E-01   -0.1545415E-01
     2454.600        0.3940133E-01   -0.1350780E-01    0.3878981E-01   -0.1546443E-01
     2454.700        0.3940249E-01   -0.1351832E-01    0.3879203E-01   -0.1547471E-01
     2454.800        0.3940365E-01   -0.1352884E-01    0.3879425E-01   -0.1548499E-01
     2454.900        0.3940480E-01   -0.1353936E-01    0.3879646E-01   -0.1549526E-01
     2455.000        0.3940596E-01   -0.1354987E-01    0.3879867E-01   -0.1550553E-01
     2455.100        0.3940711E-01   -0.1356038E-01    0.3880087E-01   -0.1551580E-01
     2455.200        0.3940826E-01   -0.1357089E-01    0.3880307E-01   -0.1552606E-01
     2455.300        0.3940941E-01   -0.1358139E-01    0.3880527E-01   -0.1553633E-01
     2455.400        0.3941055E-01   -0.1359189E-01    0.3880746E-01   -0.1554659E-01
     2455.500        0.3941169E-01   -0.1360239E-01    0.3880965E-01   -0.1555684E-01
     2455.600        0.3941283E-01   -0.1361289E-01    0.3881183E-01   -0.1556709E-01
     2455.700        0.3941397E-01   -0.1362338E-01    0.3881401E-01   -0.1557734E-01
     2455.800        0.3941510E-01   -0.1363387E-01    0.3881619E-01   -0.1558759E-01
     2455.900        0.3941624E-01   -0.1364436E-01    0.3881836E-01   -0.1559784E-01
     2456.000        0.3941736E-01   -0.1365485E-01    0.3882053E-01   -0.1560808E-01
     2456.100        0.3941849E-01   -0.1366533E-01    0.3882269E-01   -0.1561831E-01
     2456.200        0.3941962E-01   -0.1367581E-01    0.3882485E-01   -0.1562855E-01
     2456.300        0.3942074E-01   -0.1368629E-01    0.3882700E-01   -0.1563878E-01
     2456.400        0.3942186E-01   -0.1369677E-01    0.3882916E-01   -0.1564901E-01
     2456.500        0.3942297E-01   -0.1370724E-01    0.3883130E-01   -0.1565924E-01
     2456.600        0.3942409E-01   -0.1371771E-01    0.3883345E-01   -0.1566946E-01
     2456.700        0.3942520E-01   -0.1372818E-01    0.3883559E-01   -0.1567968E-01
     2456.800        0.3942631E-01   -0.1373864E-01    0.3883772E-01   -0.1568990E-01
     2456.900        0.3942742E-01   -0.1374911E-01    0.3883985E-01   -0.1570011E-01
     2457.000        0.3942852E-01   -0.1375957E-01    0.3884198E-01   -0.1571032E-01
     2457.100        0.3942962E-01   -0.1377003E-01    0.3884410E-01   -0.1572053E-01
     2457.200        0.3943072E-01   -0.1378048E-01    0.3884622E-01   -0.1573074E-01
     2457.300        0.3943182E-01   -0.1379093E-01    0.3884834E-01   -0.1574094E-01
     2457.400        0.3943291E-01   -0.1380139E-01    0.3885045E-01   -0.1575114E-01
     2457.500        0.3943400E-01   -0.1381183E-01    0.3885255E-01   -0.1576134E-01
     2457.600        0.3943509E-01   -0.1382228E-01    0.3885466E-01   -0.1577153E-01
     2457.700        0.3943618E-01   -0.1383272E-01    0.3885675E-01   -0.1578172E-01
     2457.800        0.3943726E-01   -0.1384316E-01    0.3885885E-01   -0.1579191E-01
     2457.900        0.3943834E-01   -0.1385360E-01    0.3886094E-01   -0.1580210E-01
     2458.000        0.3943942E-01   -0.1386403E-01    0.3886303E-01   -0.1581228E-01
     2458.100        0.3944050E-01   -0.1387447E-01    0.3886511E-01   -0.1582246E-01
     2458.200        0.3944157E-01   -0.1388490E-01    0.3886719E-01   -0.1583264E-01
     2458.300        0.3944264E-01   -0.1389532E-01    0.3886926E-01   -0.1584282E-01
     2458.400        0.3944371E-01   -0.1390575E-01    0.3887133E-01   -0.1585299E-01
     2458.500        0.3944478E-01   -0.1391617E-01    0.3887340E-01   -0.1586316E-01
     2458.600        0.3944584E-01   -0.1392659E-01    0.3887546E-01   -0.1587332E-01
     2458.700        0.3944690E-01   -0.1393701E-01    0.3887752E-01   -0.1588349E-01
     2458.800        0.3944796E-01   -0.1394743E-01    0.3887958E-01   -0.1589365E-01
     2458.900        0.3944902E-01   -0.1395784E-01    0.3888163E-01   -0.1590381E-01
     2459.000        0.3945007E-01   -0.1396825E-01    0.3888368E-01   -0.1591396E-01
     2459.100        0.3945112E-01   -0.1397866E-01    0.3888572E-01   -0.1592411E-01
     2459.200        0.3945217E-01   -0.1398906E-01    0.3888776E-01   -0.1593426E-01
     2459.300        0.3945322E-01   -0.1399947E-01    0.3888979E-01   -0.1594441E-01
     2459.400        0.3945426E-01   -0.1400987E-01    0.3889182E-01   -0.1595455E-01
     2459.500        0.3945530E-01   -0.1402027E-01    0.3889385E-01   -0.1596470E-01
     2459.600        0.3945634E-01   -0.1403066E-01    0.3889587E-01   -0.1597483E-01
     2459.700        0.3945738E-01   -0.1404105E-01    0.3889789E-01   -0.1598497E-01
     2459.800        0.3945841E-01   -0.1405145E-01    0.3889991E-01   -0.1599510E-01
     2459.900        0.3945944E-01   -0.1406184E-01    0.3890192E-01   -0.1600523E-01
     2460.000        0.3946047E-01   -0.1407222E-01    0.3890393E-01   -0.1601536E-01
     2460.100        0.3946150E-01   -0.1408260E-01    0.3890593E-01   -0.1602549E-01
     2460.200        0.3946252E-01   -0.1409299E-01    0.3890793E-01   -0.1603561E-01
     2460.300        0.3946354E-01   -0.1410336E-01    0.3890992E-01   -0.1604573E-01
     2460.400        0.3946456E-01   -0.1411374E-01    0.3891192E-01   -0.1605585E-01
     2460.500        0.3946557E-01   -0.1412412E-01    0.3891390E-01   -0.1606596E-01
     2460.600        0.3946659E-01   -0.1413449E-01    0.3891589E-01   -0.1607607E-01
     2460.700        0.3946760E-01   -0.1414486E-01    0.3891787E-01   -0.1608618E-01
     2460.800        0.3946861E-01   -0.1415522E-01    0.3891984E-01   -0.1609629E-01
     2460.900        0.3946961E-01   -0.1416559E-01    0.3892181E-01   -0.1610639E-01
     2461.000        0.3947062E-01   -0.1417595E-01    0.3892378E-01   -0.1611649E-01
