#   E_{K^- d} (MeV) IA (Re) (1/MeV)  IA (Im) (1/MeV)  FCA (Re) (1/MeV) FCA Iim) (1/MeV)
     2441.600        0.7208345E-02   -0.1036090        0.2847832E-02   -0.8673838E-01
     2441.700        0.7215243E-02   -0.1035734        0.2840009E-02   -0.8672748E-01
     2441.800        0.7222132E-02   -0.1035378        0.2832229E-02   -0.8671659E-01
     2441.900        0.7229010E-02   -0.1035023        0.2824495E-02   -0.8670571E-01
     2442.000        0.7235877E-02   -0.1034669        0.2816806E-02   -0.8669485E-01
     2442.100        0.7242734E-02   -0.1034315        0.2809161E-02   -0.8668400E-01
     2442.200        0.7249580E-02   -0.1033961        0.2801560E-02   -0.8667316E-01
     2442.300        0.7256416E-02   -0.1033608        0.2794004E-02   -0.8666233E-01
     2442.400        0.7263241E-02   -0.1033256        0.2786490E-02   -0.8665151E-01
     2442.500        0.7270056E-02   -0.1032904        0.2779022E-02   -0.8664071E-01
     2442.600        0.7276860E-02   -0.1032552        0.2771595E-02   -0.8662992E-01
     2442.700        0.7283653E-02   -0.1032201        0.2764214E-02   -0.8661914E-01
     2442.800        0.7290437E-02   -0.1031851        0.2756873E-02   -0.8660837E-01
     2442.900        0.7297210E-02   -0.1031501        0.2749577E-02   -0.8659761E-01
     2443.000        0.7303972E-02   -0.1031151        0.2742324E-02   -0.8658686E-01
     2443.100        0.7310725E-02   -0.1030802        0.2735112E-02   -0.8657613E-01
     2443.200        0.7317466E-02   -0.1030454        0.2727944E-02   -0.8656540E-01
     2443.300        0.7324197E-02   -0.1030106        0.2720816E-02   -0.8655469E-01
     2443.400        0.7330919E-02   -0.1029758        0.2713731E-02   -0.8654399E-01
     2443.500        0.7337629E-02   -0.1029411        0.2706689E-02   -0.8653330E-01
     2443.600        0.7344330E-02   -0.1029065        0.2699687E-02   -0.8652263E-01
     2443.700        0.7351019E-02   -0.1028719        0.2692728E-02   -0.8651196E-01
     2443.800        0.7357699E-02   -0.1028373        0.2685810E-02   -0.8650131E-01
     2443.900        0.7364369E-02   -0.1028028        0.2678932E-02   -0.8649067E-01
     2444.000        0.7371028E-02   -0.1027683        0.2672096E-02   -0.8648004E-01
     2444.100        0.7377678E-02   -0.1027339        0.2665300E-02   -0.8646942E-01
     2444.200        0.7384316E-02   -0.1026996        0.2658546E-02   -0.8645881E-01
     2444.300        0.7390945E-02   -0.1026653        0.2651831E-02   -0.8644821E-01
     2444.400        0.7397564E-02   -0.1026310        0.2645156E-02   -0.8643763E-01
     2444.500        0.7404172E-02   -0.1025968        0.2638522E-02   -0.8642706E-01
     2444.600        0.7410770E-02   -0.1025626        0.2631927E-02   -0.8641649E-01
     2444.700        0.7417358E-02   -0.1025285        0.2625373E-02   -0.8640595E-01
     2444.800        0.7423936E-02   -0.1024944        0.2618858E-02   -0.8639541E-01
     2444.900        0.7430505E-02   -0.1024604        0.2612382E-02   -0.8638488E-01
     2445.000        0.7437062E-02   -0.1024264        0.2605946E-02   -0.8637436E-01
     2445.100        0.7443610E-02   -0.1023925        0.2599548E-02   -0.8636386E-01
     2445.200        0.7450147E-02   -0.1023586        0.2593190E-02   -0.8635337E-01
     2445.300        0.7456676E-02   -0.1023248        0.2586871E-02   -0.8634288E-01
     2445.400        0.7463194E-02   -0.1022910        0.2580589E-02   -0.8633241E-01
     2445.500        0.7469701E-02   -0.1022573        0.2574347E-02   -0.8632195E-01
     2445.600        0.7476199E-02   -0.1022236        0.2568143E-02   -0.8631151E-01
     2445.700        0.7482687E-02   -0.1021899        0.2561977E-02   -0.8630107E-01
     2445.800        0.7489165E-02   -0.1021563        0.2555848E-02   -0.8629065E-01
     2445.900        0.7495634E-02   -0.1021228        0.2549757E-02   -0.8628023E-01
     2446.000        0.7502092E-02   -0.1020893        0.2543705E-02   -0.8626983E-01
     2446.100        0.7508540E-02   -0.1020558        0.2537689E-02   -0.8625944E-01
     2446.200        0.7514978E-02   -0.1020224        0.2531712E-02   -0.8624906E-01
     2446.300        0.7521408E-02   -0.1019890        0.2525771E-02   -0.8623869E-01
     2446.400        0.7527827E-02   -0.1019557        0.2519867E-02   -0.8622833E-01
     2446.500        0.7534236E-02   -0.1019224        0.2514000E-02   -0.8621798E-01
     2446.600        0.7540635E-02   -0.1018892        0.2508170E-02   -0.8620765E-01
     2446.700        0.7547024E-02   -0.1018560        0.2502376E-02   -0.8619732E-01
     2446.800        0.7553405E-02   -0.1018229        0.2496619E-02   -0.8618701E-01
     2446.900        0.7559775E-02   -0.1017898        0.2490897E-02   -0.8617671E-01
     2447.000        0.7566135E-02   -0.1017568        0.2485213E-02   -0.8616642E-01
     2447.100        0.7572486E-02   -0.1017238        0.2479564E-02   -0.8615614E-01
     2447.200        0.7578827E-02   -0.1016909        0.2473951E-02   -0.8614587E-01
     2447.300        0.7585159E-02   -0.1016579        0.2468374E-02   -0.8613561E-01
     2447.400        0.7591481E-02   -0.1016251        0.2462832E-02   -0.8612536E-01
     2447.500        0.7597793E-02   -0.1015923        0.2457325E-02   -0.8611513E-01
     2447.600        0.7604096E-02   -0.1015595        0.2451854E-02   -0.8610490E-01
     2447.700        0.7610389E-02   -0.1015268        0.2446418E-02   -0.8609469E-01
     2447.800        0.7616673E-02   -0.1014941        0.2441017E-02   -0.8608449E-01
     2447.900        0.7622947E-02   -0.1014615        0.2435650E-02   -0.8607430E-01
     2448.000        0.7629211E-02   -0.1014289        0.2430319E-02   -0.8606412E-01
     2448.100        0.7635467E-02   -0.1013964        0.2425021E-02   -0.8605395E-01
     2448.200        0.7641712E-02   -0.1013639        0.2419759E-02   -0.8604379E-01
     2448.300        0.7647948E-02   -0.1013314        0.2414530E-02   -0.8603364E-01
     2448.400        0.7654175E-02   -0.1012990        0.2409335E-02   -0.8602350E-01
     2448.500        0.7660392E-02   -0.1012667        0.2404174E-02   -0.8601338E-01
     2448.600        0.7666600E-02   -0.1012343        0.2399048E-02   -0.8600326E-01
     2448.700        0.7672798E-02   -0.1012021        0.2393955E-02   -0.8599316E-01
     2448.800        0.7678988E-02   -0.1011698        0.2388895E-02   -0.8598307E-01
     2448.900        0.7685168E-02   -0.1011377        0.2383869E-02   -0.8597298E-01
     2449.000        0.7691338E-02   -0.1011055        0.2378877E-02   -0.8596291E-01
     2449.100        0.7697500E-02   -0.1010734        0.2373917E-02   -0.8595285E-01
     2449.200        0.7703651E-02   -0.1010414        0.2368990E-02   -0.8594280E-01
     2449.300        0.7709794E-02   -0.1010094        0.2364096E-02   -0.8593276E-01
     2449.400        0.7715928E-02   -0.1009774        0.2359235E-02   -0.8592273E-01
     2449.500        0.7722052E-02   -0.1009455        0.2354407E-02   -0.8591271E-01
     2449.600        0.7728167E-02   -0.1009136        0.2349611E-02   -0.8590271E-01
     2449.700        0.7734273E-02   -0.1008818        0.2344848E-02   -0.8589271E-01
     2449.800        0.7740370E-02   -0.1008500        0.2340116E-02   -0.8588273E-01
     2449.900        0.7746458E-02   -0.1008183        0.2335417E-02   -0.8587275E-01
     2450.000        0.7752536E-02   -0.1007866        0.2330750E-02   -0.8586279E-01
     2450.100        0.7758605E-02   -0.1007549        0.2326114E-02   -0.8585283E-01
     2450.200        0.7764665E-02   -0.1007233        0.2321511E-02   -0.8584289E-01
     2450.300        0.7770716E-02   -0.1006917        0.2316939E-02   -0.8583296E-01
     2450.400        0.7776759E-02   -0.1006602        0.2312398E-02   -0.8582303E-01
     2450.500        0.7782792E-02   -0.1006287        0.2307889E-02   -0.8581312E-01
     2450.600        0.7788816E-02   -0.1005973        0.2303411E-02   -0.8580322E-01
     2450.700        0.7794831E-02   -0.1005659        0.2298964E-02   -0.8579333E-01
     2450.800        0.7800837E-02   -0.1005345        0.2294547E-02   -0.8578345E-01
     2450.900        0.7806835E-02   -0.1005032        0.2290162E-02   -0.8577358E-01
     2451.000        0.7812822E-02   -0.1004719        0.2285808E-02   -0.8576373E-01
     2451.100        0.7818802E-02   -0.1004407        0.2281484E-02   -0.8575388E-01
     2451.200        0.7824772E-02   -0.1004095        0.2277190E-02   -0.8574404E-01
     2451.300        0.7830734E-02   -0.1003784        0.2272927E-02   -0.8573421E-01
     2451.400        0.7836687E-02   -0.1003473        0.2268694E-02   -0.8572440E-01
     2451.500        0.7842630E-02   -0.1003162        0.2264491E-02   -0.8571459E-01
     2451.600        0.7848566E-02   -0.1002852        0.2260318E-02   -0.8570480E-01
     2451.700        0.7854491E-02   -0.1002542        0.2256176E-02   -0.8569501E-01
     2451.800        0.7860409E-02   -0.1002233        0.2252062E-02   -0.8568524E-01
     2451.900        0.7866318E-02   -0.1001924        0.2247979E-02   -0.8567547E-01
     2452.000        0.7872218E-02   -0.1001615        0.2243925E-02   -0.8566572E-01
     2452.100        0.7878109E-02   -0.1001307        0.2239901E-02   -0.8565598E-01
     2452.200        0.7883991E-02   -0.1001000        0.2235906E-02   -0.8564624E-01
     2452.300        0.7889866E-02   -0.1000692        0.2231939E-02   -0.8563652E-01
     2452.400        0.7895731E-02   -0.1000386        0.2228002E-02   -0.8562681E-01
     2452.500        0.7901587E-02   -0.1000079        0.2224094E-02   -0.8561711E-01
     2452.600        0.7907436E-02   -0.9997732E-01    0.2220215E-02   -0.8560741E-01
     2452.700        0.7913274E-02   -0.9994676E-01    0.2216365E-02   -0.8559773E-01
     2452.800        0.7919106E-02   -0.9991624E-01    0.2212542E-02   -0.8558806E-01
     2452.900        0.7924928E-02   -0.9988577E-01    0.2208749E-02   -0.8557840E-01
     2453.000        0.7930741E-02   -0.9985533E-01    0.2204984E-02   -0.8556875E-01
     2453.100        0.7936547E-02   -0.9982494E-01    0.2201247E-02   -0.8555911E-01
     2453.200        0.7942343E-02   -0.9979459E-01    0.2197539E-02   -0.8554948E-01
     2453.300        0.7948132E-02   -0.9976427E-01    0.2193858E-02   -0.8553986E-01
     2453.400        0.7953912E-02   -0.9973400E-01    0.2190205E-02   -0.8553025E-01
     2453.500        0.7959683E-02   -0.9970377E-01    0.2186581E-02   -0.8552065E-01
     2453.600        0.7965446E-02   -0.9967358E-01    0.2182983E-02   -0.8551106E-01
     2453.700        0.7971200E-02   -0.9964343E-01    0.2179414E-02   -0.8550148E-01
     2453.800        0.7976946E-02   -0.9961332E-01    0.2175872E-02   -0.8549191E-01
     2453.900        0.7982684E-02   -0.9958325E-01    0.2172357E-02   -0.8548235E-01
     2454.000        0.7988413E-02   -0.9955323E-01    0.2168870E-02   -0.8547280E-01
     2454.100        0.7994135E-02   -0.9952324E-01    0.2165410E-02   -0.8546326E-01
     2454.200        0.7999847E-02   -0.9949329E-01    0.2161978E-02   -0.8545373E-01
     2454.300        0.8005552E-02   -0.9946338E-01    0.2158571E-02   -0.8544421E-01
     2454.400        0.8011248E-02   -0.9943351E-01    0.2155192E-02   -0.8543471E-01
     2454.500        0.8016936E-02   -0.9940369E-01    0.2151840E-02   -0.8542521E-01
     2454.600        0.8022616E-02   -0.9937390E-01    0.2148514E-02   -0.8541572E-01
     2454.700        0.8028287E-02   -0.9934415E-01    0.2145215E-02   -0.8540624E-01
     2454.800        0.8033950E-02   -0.9931444E-01    0.2141943E-02   -0.8539677E-01
     2454.900        0.8039606E-02   -0.9928477E-01    0.2138696E-02   -0.8538731E-01
     2455.000        0.8045252E-02   -0.9925514E-01    0.2135476E-02   -0.8537786E-01
     2455.100        0.8050892E-02   -0.9922555E-01    0.2132283E-02   -0.8536842E-01
     2455.200        0.8056522E-02   -0.9919600E-01    0.2129115E-02   -0.8535900E-01
     2455.300        0.8062145E-02   -0.9916649E-01    0.2125973E-02   -0.8534958E-01
     2455.400        0.8067760E-02   -0.9913702E-01    0.2122857E-02   -0.8534017E-01
     2455.500        0.8073366E-02   -0.9910759E-01    0.2119767E-02   -0.8533077E-01
     2455.600        0.8078965E-02   -0.9907819E-01    0.2116703E-02   -0.8532138E-01
     2455.700        0.8084555E-02   -0.9904884E-01    0.2113664E-02   -0.8531200E-01
     2455.800        0.8090138E-02   -0.9901952E-01    0.2110650E-02   -0.8530263E-01
     2455.900        0.8095713E-02   -0.9899025E-01    0.2107662E-02   -0.8529327E-01
     2456.000        0.8101279E-02   -0.9896101E-01    0.2104699E-02   -0.8528392E-01
     2456.100        0.8106838E-02   -0.9893181E-01    0.2101762E-02   -0.8527458E-01
     2456.200        0.8112389E-02   -0.9890265E-01    0.2098849E-02   -0.8526525E-01
     2456.300        0.8117932E-02   -0.9887353E-01    0.2095962E-02   -0.8525593E-01
     2456.400        0.8123467E-02   -0.9884445E-01    0.2093099E-02   -0.8524662E-01
     2456.500        0.8128994E-02   -0.9881541E-01    0.2090261E-02   -0.8523732E-01
     2456.600        0.8134514E-02   -0.9878640E-01    0.2087448E-02   -0.8522803E-01
     2456.700        0.8140025E-02   -0.9875743E-01    0.2084659E-02   -0.8521875E-01
     2456.800        0.8145529E-02   -0.9872850E-01    0.2081895E-02   -0.8520948E-01
     2456.900        0.8151025E-02   -0.9869961E-01    0.2079155E-02   -0.8520021E-01
     2457.000        0.8156513E-02   -0.9867076E-01    0.2076440E-02   -0.8519096E-01
     2457.100        0.8161994E-02   -0.9864195E-01    0.2073749E-02   -0.8518172E-01
     2457.200        0.8167466E-02   -0.9861317E-01    0.2071082E-02   -0.8517249E-01
     2457.300        0.8172932E-02   -0.9858443E-01    0.2068440E-02   -0.8516326E-01
     2457.400        0.8178390E-02   -0.9855573E-01    0.2065820E-02   -0.8515405E-01
     2457.500        0.8183839E-02   -0.9852707E-01    0.2063226E-02   -0.8514484E-01
     2457.600        0.8189281E-02   -0.9849844E-01    0.2060654E-02   -0.8513565E-01
     2457.700        0.8194716E-02   -0.9846986E-01    0.2058107E-02   -0.8512647E-01
     2457.800        0.8200143E-02   -0.9844131E-01    0.2055583E-02   -0.8511729E-01
     2457.900        0.8205563E-02   -0.9841279E-01    0.2053082E-02   -0.8510813E-01
     2458.000        0.8210974E-02   -0.9838432E-01    0.2050606E-02   -0.8509897E-01
     2458.100        0.8216379E-02   -0.9835588E-01    0.2048152E-02   -0.8508982E-01
     2458.200        0.8221775E-02   -0.9832749E-01    0.2045722E-02   -0.8508069E-01
     2458.300        0.8227165E-02   -0.9829912E-01    0.2043314E-02   -0.8507156E-01
     2458.400        0.8232547E-02   -0.9827080E-01    0.2040930E-02   -0.8506244E-01
     2458.500        0.8237921E-02   -0.9824251E-01    0.2038570E-02   -0.8505333E-01
     2458.600        0.8243288E-02   -0.9821426E-01    0.2036231E-02   -0.8504424E-01
     2458.700        0.8248647E-02   -0.9818605E-01    0.2033916E-02   -0.8503515E-01
     2458.800        0.8254000E-02   -0.9815787E-01    0.2031623E-02   -0.8502607E-01
     2458.900        0.8259345E-02   -0.9812973E-01    0.2029353E-02   -0.8501700E-01
     2459.000        0.8264682E-02   -0.9810163E-01    0.2027106E-02   -0.8500794E-01
     2459.100        0.8270012E-02   -0.9807356E-01    0.2024881E-02   -0.8499888E-01
     2459.200        0.8275335E-02   -0.9804554E-01    0.2022678E-02   -0.8498984E-01
     2459.300        0.8280650E-02   -0.9801754E-01    0.2020498E-02   -0.8498081E-01
     2459.400        0.8285959E-02   -0.9798958E-01    0.2018340E-02   -0.8497179E-01
     2459.500        0.8291259E-02   -0.9796167E-01    0.2016205E-02   -0.8496277E-01
     2459.600        0.8296554E-02   -0.9793378E-01    0.2014091E-02   -0.8495377E-01
     2459.700        0.8301840E-02   -0.9790594E-01    0.2011999E-02   -0.8494478E-01
     2459.800        0.8307119E-02   -0.9787813E-01    0.2009929E-02   -0.8493579E-01
     2459.900        0.8312392E-02   -0.9785035E-01    0.2007881E-02   -0.8492681E-01
     2460.000        0.8317656E-02   -0.9782262E-01    0.2005855E-02   -0.8491785E-01
     2460.100        0.8322914E-02   -0.9779491E-01    0.2003850E-02   -0.8490889E-01
     2460.200        0.8328165E-02   -0.9776725E-01    0.2001868E-02   -0.8489994E-01
     2460.300        0.8333409E-02   -0.9773962E-01    0.1999906E-02   -0.8489100E-01
     2460.400        0.8338646E-02   -0.9771202E-01    0.1997966E-02   -0.8488207E-01
     2460.500        0.8343875E-02   -0.9768447E-01    0.1996047E-02   -0.8487315E-01
     2460.600        0.8349097E-02   -0.9765694E-01    0.1994150E-02   -0.8486424E-01
     2460.700        0.8354312E-02   -0.9762946E-01    0.1992274E-02   -0.8485534E-01
     2460.800        0.8359521E-02   -0.9760201E-01    0.1990419E-02   -0.8484645E-01
     2460.900        0.8364723E-02   -0.9757459E-01    0.1988585E-02   -0.8483756E-01
     2461.000        0.8369917E-02   -0.9754722E-01    0.1986772E-02   -0.8482869E-01
     2461.100        0.8375105E-02   -0.9751987E-01    0.1984979E-02   -0.8481983E-01
     2461.200        0.8380285E-02   -0.9749257E-01    0.1983208E-02   -0.8481097E-01
     2461.300        0.8385459E-02   -0.9746529E-01    0.1981457E-02   -0.8480212E-01
     2461.400        0.8390626E-02   -0.9743805E-01    0.1979728E-02   -0.8479329E-01
     2461.500        0.8395786E-02   -0.9741085E-01    0.1978018E-02   -0.8478446E-01
     2461.600        0.8400940E-02   -0.9738368E-01    0.1976329E-02   -0.8477564E-01
     2461.700        0.8406085E-02   -0.9735655E-01    0.1974661E-02   -0.8476683E-01
     2461.800        0.8411225E-02   -0.9732946E-01    0.1973013E-02   -0.8475803E-01
     2461.900        0.8416358E-02   -0.9730239E-01    0.1971385E-02   -0.8474924E-01
     2462.000        0.8421484E-02   -0.9727537E-01    0.1969778E-02   -0.8474046E-01
     2462.100        0.8426604E-02   -0.9724838E-01    0.1968190E-02   -0.8473168E-01
     2462.200        0.8431716E-02   -0.9722142E-01    0.1966623E-02   -0.8472292E-01
     2462.300        0.8436822E-02   -0.9719450E-01    0.1965076E-02   -0.8471416E-01
     2462.400        0.8441921E-02   -0.9716761E-01    0.1963548E-02   -0.8470542E-01
     2462.500        0.8447013E-02   -0.9714076E-01    0.1962041E-02   -0.8469668E-01
     2462.600        0.8452100E-02   -0.9711394E-01    0.1960553E-02   -0.8468795E-01
     2462.700        0.8457178E-02   -0.9708716E-01    0.1959086E-02   -0.8467924E-01
     2462.800        0.8462251E-02   -0.9706041E-01    0.1957637E-02   -0.8467053E-01
     2462.900        0.8467318E-02   -0.9703369E-01    0.1956208E-02   -0.8466182E-01
     2463.000        0.8472377E-02   -0.9700701E-01    0.1954799E-02   -0.8465313E-01
     2463.100        0.8477430E-02   -0.9698037E-01    0.1953409E-02   -0.8464445E-01
     2463.200        0.8482476E-02   -0.9695376E-01    0.1952039E-02   -0.8463578E-01
     2463.300        0.8487516E-02   -0.9692718E-01    0.1950688E-02   -0.8462711E-01
     2463.400        0.8492550E-02   -0.9690063E-01    0.1949356E-02   -0.8461846E-01
     2463.500        0.8497576E-02   -0.9687413E-01    0.1948043E-02   -0.8460981E-01
     2463.600        0.8502597E-02   -0.9684765E-01    0.1946749E-02   -0.8460117E-01
     2463.700        0.8507611E-02   -0.9682121E-01    0.1945475E-02   -0.8459254E-01
     2463.800        0.8512619E-02   -0.9679480E-01    0.1944219E-02   -0.8458392E-01
     2463.900        0.8517620E-02   -0.9676843E-01    0.1942982E-02   -0.8457531E-01
     2464.000        0.8522615E-02   -0.9674209E-01    0.1941764E-02   -0.8456671E-01
     2464.100        0.8527604E-02   -0.9671578E-01    0.1940565E-02   -0.8455812E-01
     2464.200        0.8532585E-02   -0.9668951E-01    0.1939385E-02   -0.8454953E-01
     2464.300        0.8537561E-02   -0.9666327E-01    0.1938223E-02   -0.8454096E-01
     2464.400        0.8542531E-02   -0.9663707E-01    0.1937079E-02   -0.8453239E-01
     2464.500        0.8547494E-02   -0.9661090E-01    0.1935954E-02   -0.8452383E-01
     2464.600        0.8552452E-02   -0.9658476E-01    0.1934848E-02   -0.8451528E-01
     2464.700        0.8557402E-02   -0.9655865E-01    0.1933760E-02   -0.8450674E-01
     2464.800        0.8562347E-02   -0.9653258E-01    0.1932691E-02   -0.8449821E-01
     2464.900        0.8567286E-02   -0.9650654E-01    0.1931639E-02   -0.8448969E-01
     2465.000        0.8572217E-02   -0.9648054E-01    0.1930606E-02   -0.8448118E-01
     2465.100        0.8577144E-02   -0.9645456E-01    0.1929591E-02   -0.8447267E-01
     2465.200        0.8582063E-02   -0.9642863E-01    0.1928593E-02   -0.8446418E-01
     2465.300        0.8586977E-02   -0.9640272E-01    0.1927615E-02   -0.8445569E-01
     2465.400        0.8591886E-02   -0.9637685E-01    0.1926654E-02   -0.8444721E-01
     2465.500        0.8596787E-02   -0.9635101E-01    0.1925710E-02   -0.8443874E-01
     2465.600        0.8601683E-02   -0.9632520E-01    0.1924784E-02   -0.8443028E-01
     2465.700        0.8606572E-02   -0.9629943E-01    0.1923877E-02   -0.8442183E-01
     2465.800        0.8611456E-02   -0.9627369E-01    0.1922987E-02   -0.8441338E-01
     2465.900        0.8616333E-02   -0.9624798E-01    0.1922114E-02   -0.8440495E-01
     2466.000        0.8621204E-02   -0.9622230E-01    0.1921259E-02   -0.8439652E-01
     2466.100        0.8626070E-02   -0.9619666E-01    0.1920422E-02   -0.8438810E-01
     2466.200        0.8630930E-02   -0.9617105E-01    0.1919602E-02   -0.8437970E-01
     2466.300        0.8635784E-02   -0.9614547E-01    0.1918799E-02   -0.8437130E-01
     2466.400        0.8640632E-02   -0.9611992E-01    0.1918014E-02   -0.8436290E-01
     2466.500        0.8645473E-02   -0.9609441E-01    0.1917246E-02   -0.8435452E-01
     2466.600        0.8650309E-02   -0.9606893E-01    0.1916496E-02   -0.8434615E-01
     2466.700        0.8655139E-02   -0.9604348E-01    0.1915762E-02   -0.8433778E-01
     2466.800        0.8659964E-02   -0.9601806E-01    0.1915045E-02   -0.8432943E-01
     2466.900        0.8664783E-02   -0.9599268E-01    0.1914346E-02   -0.8432108E-01
     2467.000        0.8669595E-02   -0.9596733E-01    0.1913663E-02   -0.8431274E-01
     2467.100        0.8674402E-02   -0.9594200E-01    0.1912998E-02   -0.8430441E-01
     2467.200        0.8679203E-02   -0.9591672E-01    0.1912349E-02   -0.8429609E-01
     2467.300        0.8683999E-02   -0.9589146E-01    0.1911717E-02   -0.8428777E-01
     2467.400        0.8688789E-02   -0.9586623E-01    0.1911102E-02   -0.8427947E-01
     2467.500        0.8693573E-02   -0.9584104E-01    0.1910503E-02   -0.8427117E-01
     2467.600        0.8698351E-02   -0.9581588E-01    0.1909921E-02   -0.8426288E-01
     2467.700        0.8703124E-02   -0.9579075E-01    0.1909356E-02   -0.8425460E-01
     2467.800        0.8707891E-02   -0.9576565E-01    0.1908807E-02   -0.8424633E-01
     2467.900        0.8712653E-02   -0.9574059E-01    0.1908275E-02   -0.8423807E-01
     2468.000        0.8717408E-02   -0.9571555E-01    0.1907759E-02   -0.8422982E-01
     2468.100        0.8722159E-02   -0.9569055E-01    0.1907260E-02   -0.8422157E-01
     2468.200        0.8726903E-02   -0.9566558E-01    0.1906776E-02   -0.8421334E-01
     2468.300        0.8731643E-02   -0.9564064E-01    0.1906309E-02   -0.8420511E-01
     2468.400        0.8736376E-02   -0.9561573E-01    0.1905858E-02   -0.8419689E-01
     2468.500        0.8741104E-02   -0.9559085E-01    0.1905424E-02   -0.8418868E-01
     2468.600        0.8745827E-02   -0.9556601E-01    0.1905005E-02   -0.8418047E-01
     2468.700        0.8750544E-02   -0.9554119E-01    0.1904603E-02   -0.8417228E-01
     2468.800        0.8755256E-02   -0.9551641E-01    0.1904216E-02   -0.8416409E-01
     2468.900        0.8759963E-02   -0.9549165E-01    0.1903845E-02   -0.8415592E-01
     2469.000        0.8764663E-02   -0.9546693E-01    0.1903491E-02   -0.8414775E-01
     2469.100        0.8769359E-02   -0.9544224E-01    0.1903152E-02   -0.8413959E-01
     2469.200        0.8774049E-02   -0.9541758E-01    0.1902829E-02   -0.8413144E-01
     2469.300        0.8778734E-02   -0.9539295E-01    0.1902521E-02   -0.8412329E-01
     2469.400        0.8783413E-02   -0.9536835E-01    0.1902230E-02   -0.8411516E-01
     2469.500        0.8788087E-02   -0.9534379E-01    0.1901953E-02   -0.8410703E-01
     2469.600        0.8792756E-02   -0.9531925E-01    0.1901693E-02   -0.8409891E-01
     2469.700        0.8797419E-02   -0.9529475E-01    0.1901448E-02   -0.8409080E-01
     2469.800        0.8802078E-02   -0.9527027E-01    0.1901218E-02   -0.8408270E-01
     2469.900        0.8806731E-02   -0.9524582E-01    0.1901004E-02   -0.8407461E-01
     2470.000        0.8811379E-02   -0.9522141E-01    0.1900806E-02   -0.8406652E-01
     2470.100        0.8816022E-02   -0.9519703E-01    0.1900622E-02   -0.8405845E-01
     2470.200        0.8820659E-02   -0.9517267E-01    0.1900454E-02   -0.8405038E-01
     2470.300        0.8825291E-02   -0.9514835E-01    0.1900301E-02   -0.8404232E-01
     2470.400        0.8829919E-02   -0.9512406E-01    0.1900163E-02   -0.8403427E-01
     2470.500        0.8834540E-02   -0.9509980E-01    0.1900040E-02   -0.8402622E-01
     2470.600        0.8839157E-02   -0.9507556E-01    0.1899933E-02   -0.8401819E-01
     2470.700        0.8843769E-02   -0.9505136E-01    0.1899840E-02   -0.8401016E-01
     2470.800        0.8848376E-02   -0.9502719E-01    0.1899763E-02   -0.8400214E-01
     2470.900        0.8852978E-02   -0.9500304E-01    0.1899700E-02   -0.8399413E-01
     2471.000        0.8857574E-02   -0.9497893E-01    0.1899653E-02   -0.8398613E-01
     2471.100        0.8862166E-02   -0.9495485E-01    0.1899619E-02   -0.8397814E-01
     2471.200        0.8866752E-02   -0.9493080E-01    0.1899602E-02   -0.8397015E-01
     2471.300        0.8871334E-02   -0.9490678E-01    0.1899598E-02   -0.8396218E-01
     2471.400        0.8875911E-02   -0.9488278E-01    0.1899610E-02   -0.8395421E-01
     2471.500        0.8880482E-02   -0.9485882E-01    0.1899636E-02   -0.8394625E-01
     2471.600        0.8885049E-02   -0.9483489E-01    0.1899676E-02   -0.8393830E-01
     2471.700        0.8889611E-02   -0.9481099E-01    0.1899732E-02   -0.8393035E-01
     2471.800        0.8894168E-02   -0.9478711E-01    0.1899802E-02   -0.8392242E-01
     2471.900        0.8898720E-02   -0.9476327E-01    0.1899886E-02   -0.8391449E-01
     2472.000        0.8903267E-02   -0.9473945E-01    0.1899984E-02   -0.8390657E-01
     2472.100        0.8907810E-02   -0.9471567E-01    0.1900097E-02   -0.8389866E-01
     2472.200        0.8912347E-02   -0.9469191E-01    0.1900225E-02   -0.8389076E-01
     2472.300        0.8916880E-02   -0.9466819E-01    0.1900366E-02   -0.8388286E-01
     2472.400        0.8921409E-02   -0.9464449E-01    0.1900522E-02   -0.8387497E-01
     2472.500        0.8925931E-02   -0.9462082E-01    0.1900692E-02   -0.8386710E-01
     2472.600        0.8930450E-02   -0.9459718E-01    0.1900877E-02   -0.8385923E-01
     2472.700        0.8934964E-02   -0.9457357E-01    0.1901075E-02   -0.8385136E-01
     2472.800        0.8939473E-02   -0.9454999E-01    0.1901288E-02   -0.8384351E-01
     2472.900        0.8943978E-02   -0.9452644E-01    0.1901514E-02   -0.8383566E-01
     2473.000        0.8948477E-02   -0.9450292E-01    0.1901755E-02   -0.8382783E-01
     2473.100        0.8952973E-02   -0.9447943E-01    0.1902009E-02   -0.8382000E-01
     2473.200        0.8957463E-02   -0.9445596E-01    0.1902278E-02   -0.8381218E-01
     2473.300        0.8961949E-02   -0.9443253E-01    0.1902560E-02   -0.8380436E-01
     2473.400        0.8966430E-02   -0.9440912E-01    0.1902856E-02   -0.8379656E-01
     2473.500        0.8970907E-02   -0.9438574E-01    0.1903166E-02   -0.8378876E-01
     2473.600        0.8975379E-02   -0.9436239E-01    0.1903490E-02   -0.8378097E-01
     2473.700        0.8979846E-02   -0.9433907E-01    0.1903827E-02   -0.8377319E-01
     2473.800        0.8984310E-02   -0.9431578E-01    0.1904179E-02   -0.8376542E-01
     2473.900        0.8988769E-02   -0.9429252E-01    0.1904543E-02   -0.8375765E-01
